date	mktname	sbtype	transformation	middleprice	quantity
085年04月01日	"西螺鎮"	"本產"	null	14.0	4650
085年04月01日	"屏東市"	"本產"	null	12.6	2030
085年04月01日	"台北二"	"本產"	"洗"	12.3	"台北一"
085年04月01日	"洗"	20.0	16.0	14.8	"高雄市"
085年04月02日	"西螺鎮"	"本產"	null	12.7	4920
085年04月02日	"屏東市"	"本產"	null	14.4	2030
085年04月02日	"台北二"	"本產"	"洗"	13.3	"台北一"
085年04月02日	"洗"	18.7	15.7	15.6	"高雄市"
085年04月03日	"台中市"	"本產"	null	15.0	30
085年04月03日	"西螺鎮"	"本產"	null	14.0	4860
085年04月03日	"屏東市"	"本產"	null	12.5	2070
085年04月03日	"台北二"	"本產"	"洗"	11.9	"台北一"
085年04月03日	"洗"	19.4	14.9	14.9	"高雄市"
085年04月04日	"屏東市"	"本產"	null	12.8	1720
085年04月04日	"高雄市"	"本產"	"洗"	25.0	150
085年04月05日	"西螺鎮"	"本產"	null	13.0	5160
085年04月06日	"台中市"	"本產"	null	16.0	60
085年04月06日	"西螺鎮"	"本產"	null	14.0	3300
085年04月06日	"屏東市"	"本產"	null	12.6	1880
085年04月06日	"台北二"	"本產"	"洗"	12.6	"台北一"
085年04月07日	"西螺鎮"	"本產"	null	14.0	4950
085年04月07日	"屏東市"	"本產"	null	12.8	1920
085年04月07日	"台北二"	"本產"	"洗"	12.2	"台北一"
085年04月07日	"洗"	19.6	15.8	15.5	"高雄市"
085年04月08日	"台中市"	"本產"	null	15.8	90
085年04月08日	"西螺鎮"	"本產"	null	14.0	4770
085年04月08日	"屏東市"	"本產"	null	14.0	1630
085年04月08日	"台北二"	"本產"	"洗"	12.8	"台北一"
085年04月08日	"洗"	20.0	14.8	15.2	"高雄市"
085年04月09日	"台中市"	"本產"	null	6.7	360
085年04月09日	"西螺鎮"	"本產"	null	14.0	5100
085年04月09日	"屏東市"	"本產"	null	14.4	1830
085年04月09日	"台北二"	"本產"	"洗"	12.4	"台北一"
085年04月09日	"洗"	20.0	15.0	15.3	"高雄市"
085年04月10日	"台中市"	"本產"	null	15.0	120
085年04月10日	"西螺鎮"	"本產"	null	14.0	4950
085年04月10日	"屏東市"	"本產"	null	13.3	1800
085年04月10日	"台北二"	"本產"	"洗"	12.7	"台北一"
085年04月10日	"洗"	19.7	15.7	15.4	"高雄市"
085年04月11日	"台中市"	"本產"	null	8.3	30
085年04月11日	"西螺鎮"	"本產"	null	14.0	5220
085年04月11日	"屏東市"	"本產"	null	14.3	1820
085年04月11日	"台北二"	"本產"	"洗"	13.2	"台北一"
085年04月11日	"洗"	19.0	14.9	15.1	"高雄市"
085年04月12日	"西螺鎮"	"本產"	null	14.0	4560
085年04月12日	"屏東市"	"本產"	null	14.4	1960
085年04月12日	"高雄市"	"本產"	"洗"	18.0	1050
085年04月13日	"台中市"	"本產"	null	15.0	60
085年04月13日	"西螺鎮"	"本產"	null	14.0	5190
085年04月13日	"屏東市"	"本產"	null	14.2	1940
085年04月13日	"台北一"	"本產"	"洗"	16.0	11370
085年04月13日	"高雄市"	"本產"	"洗"	20.0	450
085年04月14日	"西螺鎮"	"本產"	null	14.0	5070
085年04月14日	"屏東市"	"本產"	null	14.5	2730
085年04月14日	"台北一"	"本產"	"洗"	15.4	14100
085年04月14日	"高雄市"	"本產"	"洗"	18.0	1200
085年04月15日	"西螺鎮"	"本產"	null	14.0	5220
085年04月15日	"屏東市"	"本產"	null	14.5	2220
085年04月15日	"台北二"	"本產"	"洗"	14.0	"台北一"
085年04月15日	"洗"	18.5	15.0	15.1	"高雄市"
085年04月16日	"西螺鎮"	"本產"	null	14.0	2910
085年04月16日	"屏東市"	"本產"	null	14.3	1890
085年04月16日	"台北二"	"本產"	"洗"	14.4	"台北一"
085年04月16日	"洗"	19.4	15.9	15.6	"高雄市"
085年04月17日	"台中市"	"本產"	null	17.5	50
085年04月17日	"西螺鎮"	"本產"	null	14.0	4920
085年04月17日	"屏東市"	"本產"	null	13.9	1850
085年04月17日	"台北二"	"本產"	"洗"	14.5	"台北一"
085年04月17日	"洗"	20.0	16.1	16.0	"高雄市"
085年04月18日	"西螺鎮"	"本產"	null	14.0	3570
085年04月18日	"屏東市"	"本產"	null	13.2	2110
085年04月18日	"台北二"	"本產"	"洗"	14.1	"台北一"
085年04月18日	"洗"	19.5	16.0	15.8	"高雄市"
085年04月19日	"台中市"	"本產"	null	22.5	20
085年04月19日	"屏東市"	"本產"	null	13.9	1850
085年04月19日	"台北二"	"本產"	"洗"	13.7	"台北一"
085年04月19日	"洗"	15.0	15.0	15.0	"洗"
085年04月20日	"西螺鎮"	"本產"	null	14.0	4920
085年04月20日	"屏東市"	"本產"	null	14.3	1720
085年04月21日	"西螺鎮"	"本產"	null	14.0	4950
085年04月21日	"屏東市"	"本產"	null	14.3	1730
085年04月21日	"台北二"	"本產"	"洗"	13.8	"台北一"
085年04月21日	"洗"	17.3	14.3	14.5	"高雄市"
085年04月22日	"西螺鎮"	"本產"	null	14.0	4500
085年04月22日	"屏東市"	"本產"	null	15.1	1710
085年04月22日	"台北二"	"本產"	"洗"	13.9	"台北一"
085年04月22日	"洗"	19.0	14.5	14.9	"高雄市"
085年04月23日	"西螺鎮"	"本產"	null	14.0	3300
085年04月23日	"屏東市"	"本產"	null	14.4	1720
085年04月23日	"台北二"	"本產"	"洗"	14.5	"台北一"
085年04月23日	"洗"	19.5	16.0	15.9	"高雄市"
085年04月24日	"西螺鎮"	"本產"	null	14.0	4950
085年04月24日	"屏東市"	"本產"	null	15.2	2190
085年04月24日	"台北二"	"本產"	"洗"	13.2	2160
085年04月24日	"台北一"	"本產"	"洗"	16.0	12660
085年04月24日	"高雄市"	"本產"	"洗"	16.0	1830
085年04月25日	"西螺鎮"	"本產"	null	14.0	5010
085年04月25日	"屏東市"	"本產"	null	14.2	1850
085年04月25日	"台北二"	"本產"	"洗"	14.0	"台北一"
085年04月25日	"洗"	19.9	15.4	15.6	"高雄市"
085年04月26日	"西螺鎮"	"本產"	null	14.0	4710
085年04月26日	"屏東市"	"本產"	null	12.9	1750
085年04月26日	"台北二"	"本產"	"洗"	13.9	"台北一"
085年04月26日	"洗"	19.8	15.4	15.6	"高雄市"
085年04月27日	"西螺鎮"	"本產"	null	14.0	4860
085年04月27日	"屏東市"	"本產"	null	13.4	1810
085年04月27日	"高雄市"	"本產"	"洗"	15.0	1200
085年04月28日	"西螺鎮"	"本產"	null	14.0	4800
085年04月28日	"屏東市"	"本產"	null	13.6	2220
085年04月28日	"台北二"	"本產"	"洗"	13.8	"台北一"
085年04月28日	"洗"	19.3	16.1	16.0	"高雄市"
085年04月29日	"西螺鎮"	"本產"	null	14.0	4830
085年04月29日	"屏東市"	"本產"	null	13.0	1730
085年04月29日	"台北二"	"本產"	"洗"	14.1	"台北一"
085年04月29日	"洗"	19.6	15.6	15.5	"高雄市"
085年04月30日	"西螺鎮"	"本產"	null	14.0	3510
085年04月30日	"屏東市"	"本產"	null	14.2	1890
085年04月30日	"台北二"	"本產"	"洗"	13.3	2100
085年04月30日	"台北一"	"本產"	"洗"	16.1	11130
085年04月30日	"高雄市"	"本產"	"洗"	16.0	1350
086年04月01日	"西螺鎮"	"本產"	null	13.7	9660
086年04月01日	"台北二"	"本產"	"洗"	13.2	1500
086年04月01日	"台北一"	"本產"	"洗"	12.0	8850
086年04月01日	"台中市"	"本產"	"洗"	10.0	30
086年04月01日	"高雄市"	"本產"	"洗"	13.0	3180
086年04月01日	"鳳山區"	"本產"	"洗"	12.0	150
086年04月01日	"屏東市"	"本產"	"洗"	14.5	1730
086年04月02日	"西螺鎮"	"本產"	null	13.6	10050
086年04月02日	"台北二"	"本產"	"洗"	13.1	1620
086年04月02日	"台北一"	"本產"	"洗"	12.0	9000
086年04月02日	"高雄市"	"本產"	"洗"	15.9	1460
086年04月02日	"鳳山區"	"本產"	"洗"	8.3	304
086年04月02日	"屏東市"	"本產"	"洗"	14.6	1940
086年04月03日	"西螺鎮"	"本產"	null	13.7	9900
086年04月03日	"台北二"	"本產"	"洗"	13.1	1590
086年04月03日	"台北一"	"本產"	"洗"	12.0	10170
086年04月03日	"台中市"	"本產"	"洗"	10.0	120
086年04月03日	"高雄市"	"本產"	"洗"	13.4	2820
086年04月03日	"鳳山區"	"本產"	"洗"	11.7	150
086年04月03日	"屏東市"	"本產"	"洗"	14.6	1940
086年04月04日	"西螺鎮"	"本產"	null	13.7	9720
086年04月04日	"台北二"	"本產"	"洗"	13.2	1350
086年04月04日	"台北一"	"本產"	"洗"	12.0	14320
086年04月04日	"台中市"	"本產"	"洗"	10.0	150
086年04月04日	"高雄市"	"本產"	"洗"	13.2	2300
086年04月04日	"鳳山區"	"本產"	"洗"	11.0	150
086年04月04日	"屏東市"	"本產"	"洗"	15.2	1810
086年04月05日	"高雄市"	"本產"	"洗"	19.4	650
086年04月05日	"屏東市"	"本產"	"洗"	15.2	1810
086年04月06日	"西螺鎮"	"本產"	null	13.7	10200
086年04月06日	"屏東市"	"本產"	"洗"	14.4	1890
086年04月07日	"西螺鎮"	"本產"	null	13.7	9360
086年04月07日	"台北二"	"本產"	"洗"	13.2	2010
086年04月07日	"台北一"	"本產"	"洗"	12.0	18930
086年04月07日	"台中市"	"本產"	"洗"	13.8	180
086年04月07日	"鳳山區"	"本產"	"洗"	9.6	420
086年04月07日	"屏東市"	"本產"	"洗"	14.4	1890
086年04月08日	"西螺鎮"	"本產"	null	13.6	9150
086年04月08日	"台北二"	"本產"	"洗"	13.2	2100
086年04月08日	"台北一"	"本產"	"洗"	12.0	15840
086年04月08日	"高雄市"	"本產"	"洗"	12.1	3930
086年04月08日	"鳳山區"	"本產"	"洗"	8.2	750
086年04月08日	"屏東市"	"本產"	"洗"	13.0	2340
086年04月09日	"西螺鎮"	"本產"	null	13.5	9960
086年04月09日	"台北二"	"本產"	"洗"	13.2	2040
086年04月09日	"台北一"	"本產"	"洗"	12.0	11140
086年04月09日	"台中市"	"本產"	"洗"	10.0	60
086年04月09日	"高雄市"	"本產"	"洗"	12.3	3120
086年04月09日	"鳳山區"	"本產"	"洗"	10.0	300
086年04月09日	"屏東市"	"本產"	"洗"	14.4	1800
086年04月10日	"西螺鎮"	"本產"	null	13.6	9270
086年04月10日	"台北二"	"本產"	"洗"	13.2	1920
086年04月10日	"台北一"	"本產"	"洗"	12.0	7800
086年04月10日	"台中市"	"本產"	"洗"	10.0	30
086年04月10日	"高雄市"	"本產"	"洗"	12.0	2940
086年04月10日	"鳳山區"	"本產"	"洗"	6.7	150
086年04月10日	"屏東市"	"本產"	"洗"	13.5	2400
086年04月11日	"西螺鎮"	"本產"	null	13.7	10230
086年04月11日	"台北二"	"本產"	"洗"	13.5	1470
086年04月11日	"台北一"	"本產"	"洗"	12.0	10680
086年04月11日	"高雄市"	"本產"	"洗"	15.4	2390
086年04月11日	"鳳山區"	"本產"	"洗"	8.3	300
086年04月11日	"屏東市"	"本產"	"洗"	13.6	2070
086年04月12日	"西螺鎮"	"本產"	null	13.5	9630
086年04月12日	"台北二"	"本產"	"洗"	13.1	2100
086年04月12日	"台北一"	"本產"	"洗"	12.0	7650
086年04月12日	"高雄市"	"本產"	"洗"	10.9	3420
086年04月12日	"鳳山區"	"本產"	"洗"	8.0	300
086年04月12日	"屏東市"	"本產"	"洗"	13.8	1850
086年04月13日	"西螺鎮"	"本產"	null	13.7	9360
086年04月13日	"台北二"	"本產"	"洗"	13.3	1800
086年04月13日	"台北一"	"本產"	"洗"	12.0	11580
086年04月13日	"高雄市"	"本產"	"洗"	12.8	2880
086年04月13日	"鳳山區"	"本產"	"洗"	7.0	150
086年04月13日	"屏東市"	"本產"	"洗"	12.8	2250
086年04月14日	"西螺鎮"	"本產"	null	13.7	9690
086年04月14日	"台北二"	"本產"	"洗"	13.2	2400
086年04月14日	"台北一"	"本產"	"洗"	12.0	11910
086年04月14日	"台中市"	"本產"	"洗"	7.0	450
086年04月14日	"高雄市"	"本產"	"洗"	13.4	3170
086年04月14日	"屏東市"	"本產"	"洗"	14.9	1830
086年04月15日	"西螺鎮"	"本產"	null	13.7	9510
086年04月15日	"台北二"	"本產"	"洗"	13.0	2220
086年04月15日	"台北一"	"本產"	"洗"	12.0	14160
086年04月15日	"台中市"	"本產"	"洗"	9.0	420
086年04月15日	"高雄市"	"本產"	"洗"	14.2	2040
086年04月15日	"鳳山區"	"本產"	"洗"	8.5	450
086年04月15日	"屏東市"	"本產"	"洗"	13.1	2140
086年04月16日	"西螺鎮"	"本產"	null	13.7	9750
086年04月16日	"台中市"	"本產"	"洗"	8.0	30
086年04月16日	"高雄市"	"本產"	"洗"	12.4	2750
086年04月16日	"屏東市"	"本產"	"洗"	16.6	4170
086年04月17日	"台北二"	"本產"	"洗"	13.1	2550
086年04月17日	"台北一"	"本產"	"洗"	12.0	16440
086年04月17日	"台中市"	"本產"	"洗"	6.6	180
086年04月17日	"高雄市"	"本產"	"洗"	13.0	2130
086年04月17日	"鳳山區"	"本產"	"洗"	8.9	450
086年04月17日	"屏東市"	"本產"	"洗"	12.8	2480
086年04月18日	"西螺鎮"	"本產"	null	13.6	9360
086年04月18日	"台北二"	"本產"	"洗"	13.5	1890
086年04月18日	"台北一"	"本產"	"洗"	12.0	14640
086年04月18日	"台中市"	"本產"	"洗"	14.8	150
086年04月18日	"高雄市"	"本產"	"洗"	11.6	2910
086年04月18日	"屏東市"	"本產"	"洗"	14.6	1940
086年04月19日	"西螺鎮"	"本產"	null	13.7	9600
086年04月19日	"台北二"	"本產"	"洗"	13.4	1860
086年04月19日	"台北一"	"本產"	"洗"	12.0	9900
086年04月19日	"台中市"	"本產"	"洗"	8.7	1320
086年04月19日	"高雄市"	"本產"	"洗"	13.2	1860
086年04月19日	"鳳山區"	"本產"	"洗"	15.0	150
086年04月19日	"屏東市"	"本產"	"洗"	13.4	1900
086年04月20日	"西螺鎮"	"本產"	null	13.6	9840
086年04月20日	"台北二"	"本產"	"洗"	13.5	1710
086年04月20日	"台北一"	"本產"	"洗"	12.0	11400
086年04月20日	"高雄市"	"本產"	"洗"	13.4	2300
086年04月20日	"鳳山區"	"本產"	"洗"	15.0	150
086年04月20日	"屏東市"	"本產"	"洗"	13.0	2350
086年04月20日	"台中市"	"本產"	"未洗"	9.4	390
086年04月21日	"西螺鎮"	"本產"	null	13.5	10200
086年04月21日	"台北二"	"本產"	"洗"	13.1	2100
086年04月21日	"台北一"	"本產"	"洗"	12.0	13020
086年04月21日	"台中市"	"本產"	"洗"	15.0	60
086年04月21日	"高雄市"	"本產"	"洗"	11.9	2340
086年04月21日	"鳳山區"	"本產"	"洗"	15.0	150
086年04月21日	"屏東市"	"本產"	"洗"	12.6	2340
086年04月21日	"台中市"	"本產"	"未洗"	10.0	150
086年04月22日	"台北二"	"本產"	"洗"	13.3	1950
086年04月22日	"台北一"	"本產"	"洗"	11.0	11220
086年04月22日	"台中市"	"本產"	"洗"	10.4	561
086年04月22日	"高雄市"	"本產"	"洗"	11.9	3300
086年04月22日	"鳳山區"	"本產"	"洗"	10.6	450
086年04月22日	"屏東市"	"本產"	"洗"	6.7	5400
086年04月23日	"西螺鎮"	"本產"	null	13.7	8700
086年04月24日	"西螺鎮"	"本產"	null	13.7	9810
086年04月24日	"台北二"	"本產"	"洗"	13.2	2610
086年04月24日	"台北一"	"本產"	"洗"	11.0	17040
086年04月24日	"台中市"	"本產"	"洗"	10.2	480
086年04月24日	"高雄市"	"本產"	"洗"	12.9	4050
086年04月24日	"鳳山區"	"本產"	"洗"	10.6	450
086年04月24日	"屏東市"	"本產"	"洗"	12.6	2760
086年04月25日	"西螺鎮"	"本產"	null	12.1	9750
086年04月25日	"台北二"	"本產"	"洗"	12.6	2190
086年04月25日	"台北一"	"本產"	"洗"	11.0	13350
086年04月25日	"台中市"	"本產"	"洗"	10.5	390
086年04月25日	"高雄市"	"本產"	"洗"	11.9	5930
086年04月25日	"鳳山區"	"本產"	"洗"	15.4	150
086年04月25日	"屏東市"	"本產"	"洗"	12.1	2310
086年04月26日	"西螺鎮"	"本產"	null	12.2	9720
086年04月26日	"台北二"	"本產"	"洗"	12.8	1800
086年04月26日	"台北一"	"本產"	"洗"	11.0	14580
086年04月26日	"台中市"	"本產"	"洗"	11.0	510
086年04月26日	"高雄市"	"本產"	"洗"	12.5	3000
086年04月26日	"屏東市"	"本產"	"洗"	12.6	2450
086年04月27日	"西螺鎮"	"本產"	null	12.2	10710
086年04月27日	"台北二"	"本產"	"洗"	12.3	2040
086年04月27日	"台北一"	"本產"	"洗"	11.0	10170
086年04月27日	"台中市"	"本產"	"洗"	10.7	270
086年04月27日	"高雄市"	"本產"	"洗"	12.7	2054
086年04月27日	"鳳山區"	"本產"	"洗"	11.4	450
086年04月27日	"屏東市"	"本產"	"洗"	15.3	6650
086年04月28日	"西螺鎮"	"本產"	null	12.3	9120
086年04月28日	"台北二"	"本產"	"洗"	12.1	2400
086年04月28日	"台北一"	"本產"	"洗"	11.0	14250
086年04月28日	"台中市"	"本產"	"洗"	8.4	510
086年04月28日	"高雄市"	"本產"	"洗"	11.2	2910
086年04月28日	"鳳山區"	"本產"	"洗"	11.9	420
086年04月28日	"屏東市"	"本產"	"洗"	12.0	3050
086年04月29日	"西螺鎮"	"本產"	null	12.2	9390
086年04月29日	"台北二"	"本產"	"洗"	12.1	2100
086年04月29日	"台北一"	"本產"	"洗"	11.0	9060
086年04月29日	"台中市"	"本產"	"洗"	11.5	2550
086年04月29日	"高雄市"	"本產"	"洗"	16.0	2460
086年04月29日	"屏東市"	"本產"	"洗"	12.0	3070
086年04月30日	"西螺鎮"	"本產"	null	12.3	8760
086年04月30日	"台北二"	"本產"	"洗"	12.6	1380
086年04月30日	"台北一"	"本產"	"洗"	11.0	8910
086年04月30日	"台中市"	"本產"	"洗"	11.7	2340
086年04月30日	"高雄市"	"本產"	"洗"	13.8	1740
086年04月30日	"鳳山區"	"本產"	"洗"	10.9	330
086年04月30日	"屏東市"	"本產"	"洗"	14.1	2180
086年04月30日	"台中市"	"本產"	"未洗"	15.0	30
087年04月01日	"西螺鎮"	"本產"	null	21.2	6240
087年04月01日	"台北二"	"本產"	"洗"	20.0	1500
087年04月01日	"台北一"	"本產"	"洗"	20.2	"台中市"
087年04月01日	"洗"	20.0	18.1	17.6	"高雄市"
087年04月01日	"洗"	25.8	21.8	20.6	"屏東市"
087年04月02日	"西螺鎮"	"本產"	null	22.0	4650
087年04月02日	"台北二"	"本產"	"洗"	20.5	1200
087年04月02日	"台北一"	"本產"	"洗"	20.0	9420
087年04月02日	"台中市"	"本產"	"洗"	22.5	180
087年04月02日	"高雄市"	"本產"	"洗"	23.6	1610
087年04月02日	"屏東市"	"本產"	"洗"	15.7	2090
087年04月03日	"西螺鎮"	"本產"	null	21.8	4800
087年04月03日	"台北二"	"本產"	"洗"	20.0	1650
087年04月03日	"台北一"	"本產"	"洗"	20.4	"台中市"
087年04月03日	"洗"	25.0	20.0	20.0	"高雄市"
087年04月03日	"洗"	27.2	21.9	22.6	"屏東市"
087年04月04日	"西螺鎮"	"本產"	null	21.9	5850
087年04月04日	"台北二"	"本產"	"洗"	20.0	2250
087年04月04日	"台北一"	"本產"	"洗"	22.4	"高雄市"
087年04月04日	"洗"	26.7	22.5	22.2	"屏東市"
087年04月05日	"高雄市"	"本產"	"洗"	28.0	450
087年04月05日	"屏東市"	"本產"	"洗"	15.7	2090
087年04月06日	"西螺鎮"	"本產"	null	21.3	6090
087年04月06日	"屏東市"	"本產"	"洗"	16.7	1870
087年04月07日	"西螺鎮"	"本產"	null	21.2	5130
087年04月07日	"台北二"	"本產"	"洗"	20.0	2700
087年04月07日	"台北一"	"本產"	"洗"	21.3	16566
087年04月07日	"台中市"	"本產"	"洗"	23.3	150
087年04月07日	"屏東市"	"本產"	"洗"	15.1	2210
087年04月08日	"西螺鎮"	"本產"	null	20.7	5760
087年04月08日	"台北二"	"本產"	"洗"	20.0	1500
087年04月08日	"台北一"	"本產"	"洗"	20.5	9180
087年04月08日	"台中市"	"本產"	"洗"	20.5	210
087年04月08日	"高雄市"	"本產"	"洗"	21.8	680
087年04月08日	"屏東市"	"本產"	"洗"	14.8	2110
087年04月09日	"西螺鎮"	"本產"	null	21.8	6210
087年04月09日	"台北二"	"本產"	"洗"	20.4	1200
087年04月09日	"台北一"	"本產"	"洗"	20.2	7500
087年04月09日	"台中市"	"本產"	"洗"	15.0	90
087年04月09日	"高雄市"	"本產"	"洗"	23.4	2510
087年04月09日	"屏東市"	"本產"	"洗"	16.7	1870
087年04月10日	"西螺鎮"	"本產"	null	21.2	6420
087年04月10日	"台北二"	"本產"	"洗"	20.9	1260
087年04月10日	"台北一"	"本產"	"洗"	20.1	8460
087年04月10日	"高雄市"	"本產"	"洗"	20.0	2000
087年04月10日	"屏東市"	"本產"	"洗"	14.0	2130
087年04月11日	"西螺鎮"	"本產"	null	21.3	6060
087年04月11日	"台北二"	"本產"	"洗"	21.0	1200
087年04月11日	"台北一"	"本產"	"洗"	19.9	8634
087年04月11日	"高雄市"	"本產"	"洗"	21.0	1160
087年04月11日	"屏東市"	"本產"	"洗"	14.8	2110
087年04月12日	"台北二"	"本產"	"洗"	20.0	1500
