date	mktname	sbtype	transformation	middleprice	quantity
085年04月01日	"台北一"	"熟"	null	38.0	480
085年04月02日	"台北一"	"熟"	null	38.0	360
085年04月03日	"台北一"	"熟"	null	38.0	300
085年04月06日	"台北二"	"熟"	null	20.0	25
085年04月06日	"台北一"	"熟"	null	38.0	900
085年04月07日	"台北一"	"熟"	null	38.0	510
085年04月08日	"台北一"	"熟"	null	38.0	330
085年04月09日	"台北一"	"熟"	null	38.0	360
085年04月10日	"台北一"	"熟"	null	38.0	330
085年04月11日	"台北一"	"熟"	null	38.0	660
085年04月14日	"台北一"	"熟"	null	38.0	570
085年04月15日	"台北一"	"熟"	null	38.0	540
085年04月16日	"台北一"	"熟"	null	38.0	390
085年04月17日	"台北一"	"熟"	null	38.0	450
085年04月18日	"台北一"	"熟"	null	38.0	330
085年04月19日	"台北一"	"熟"	null	38.0	180
085年04月21日	"台北一"	"熟"	null	38.0	510
085年04月22日	"台北一"	"熟"	null	38.0	510
085年04月23日	"台北一"	"熟"	null	38.0	420
085年04月24日	"台北一"	"熟"	null	38.0	300
085年04月25日	"台北一"	"熟"	null	38.0	360
085年04月26日	"台北一"	"熟"	null	38.0	300
085年04月28日	"台北一"	"熟"	null	38.0	480
085年04月29日	"台北一"	"熟"	null	38.0	450
085年04月30日	"台北一"	"熟"	null	38.0	270
086年04月01日	"台北一"	"熟"	null	40.0	960
086年04月02日	"台北一"	"熟"	null	40.0	210
086年04月03日	"台北一"	"生"	null	25.0	515
086年04月03日	"台北一"	"熟"	null	40.0	60
086年04月04日	"台北一"	"熟"	null	40.0	750
086年04月07日	"台北一"	"熟"	null	40.0	780
086年04月08日	"台北一"	"熟"	null	40.0	360
086年04月09日	"台北一"	"熟"	null	40.0	420
086年04月10日	"台北一"	"熟"	null	40.0	360
086年04月11日	"台北一"	"熟"	null	40.0	240
086年04月12日	"台北一"	"生"	null	25.0	128
086年04月12日	"台北一"	"熟"	null	40.0	450
086年04月13日	"台北二"	"熟"	null	20.0	24
086年04月13日	"台北一"	"熟"	null	40.0	570
086年04月14日	"台北一"	"熟"	null	40.0	270
086年04月15日	"台北一"	"熟"	null	40.0	570
086年04月17日	"台北一"	"熟"	null	40.0	270
086年04月18日	"台北一"	"熟"	null	40.0	690
086年04月19日	"台北一"	"熟"	null	40.0	450
086年04月20日	"台北一"	"熟"	null	40.0	510
086年04月21日	"台北一"	"熟"	null	40.0	390
086年04月22日	"台北一"	"熟"	null	40.0	360
086年04月24日	"台北一"	"熟"	null	40.0	210
086年04月25日	"台北一"	"熟"	null	40.0	660
086年04月26日	"台北一"	"熟"	null	40.0	570
086年04月27日	"台北一"	"熟"	null	40.0	630
086年04月28日	"台北一"	"熟"	null	40.0	450
086年04月29日	"台北一"	"熟"	null	40.0	390
086年04月30日	"台北一"	"熟"	null	40.0	450
087年04月01日	"台北一"	"熟"	null	40.0	480
087年04月02日	"台北一"	"熟"	null	40.0	330
087年04月04日	"台北一"	"熟"	null	40.0	420
087年04月07日	"台北一"	"熟"	null	40.0	780
087年04月08日	"台北一"	"熟"	null	40.0	510
087年04月09日	"台北一"	"熟"	null	40.0	270
087年04月10日	"台北一"	"熟"	null	40.0	210
087年04月11日	"台北一"	"熟"	null	40.0	180
087年04月12日	"台北一"	"熟"	null	40.0	240
087年04月14日	"台北一"	"熟"	null	40.0	480
087年04月15日	"台北一"	"熟"	null	40.0	360
087年04月16日	"台北一"	"熟"	null	40.0	150
087年04月17日	"台北一"	"熟"	null	40.0	150
087年04月18日	"台北一"	"生"	null	25.0	20
087年04月18日	"台北一"	"熟"	null	40.0	330
087年04月19日	"台北一"	"熟"	null	40.0	300
087年04月20日	"台北一"	"生"	null	25.0	40
087年04月20日	"台北一"	"熟"	null	40.0	420
087年04月22日	"台北一"	"熟"	null	40.0	690
087年04月23日	"台北一"	"熟"	null	40.0	240
087年04月24日	"台北一"	"生"	null	40.0	9
087年04月24日	"台北一"	"熟"	null	40.0	210
087年04月25日	"台北一"	"生"	null	25.0	308
087年04月25日	"台北一"	"熟"	null	40.0	240
087年04月26日	"台北一"	"生"	null	25.0	130
087年04月26日	"台北一"	"熟"	null	40.0	30
087年04月27日	"台北一"	"生"	null	25.0	174
087年04月27日	"台北一"	"熟"	null	40.0	690
087年04月29日	"台北一"	"生"	null	25.0	130
087年04月29日	"台北一"	"熟"	null	40.0	30
087年04月30日	"台北一"	"生"	null	25.0	90
087年04月30日	"台北一"	"熟"	null	40.0	324
088年04月01日	"台北一"	"熟"	null	40.0	360
088年04月02日	"台北一"	"熟"	null	40.0	240
088年04月03日	"台北二"	"熟"	null	20.0	60
088年04月03日	"台北一"	"熟"	null	40.0	210
088年04月04日	"台北二"	"熟"	null	20.0	60
088年04月04日	"台北一"	"熟"	null	40.0	270
088年04月08日	"台北一"	"熟"	null	40.0	900
088年04月09日	"台北一"	"熟"	null	40.0	240
088年04月10日	"台北一"	"熟"	null	40.0	300
088年04月12日	"台北一"	"熟"	null	40.0	420
088年04月13日	"台北一"	"熟"	null	40.0	390
088年04月14日	"台北一"	"熟"	null	40.0	270
088年04月15日	"台北一"	"熟"	null	40.0	300
088年04月16日	"台北一"	"熟"	null	40.0	210
088年04月17日	"花蓮市"	"生"	null	17.0	172
088年04月17日	"台北二"	"熟"	null	20.0	60
088年04月17日	"台北一"	"熟"	null	40.0	240
088年04月19日	"台北一"	"熟"	null	40.0	390
088年04月20日	"台北一"	"熟"	null	40.0	360
088年04月21日	"台北一"	"熟"	null	40.0	90
088年04月22日	"台北一"	"熟"	null	40.0	270
088年04月23日	"台北一"	"熟"	null	40.0	180
088年04月24日	"台北二"	"熟"	null	20.0	60
088年04月24日	"台北一"	"熟"	null	40.0	330
088年04月26日	"台北一"	"熟"	null	40.0	480
088年04月27日	"台北一"	"熟"	null	40.0	240
088年04月28日	"台北一"	"生"	null	23.0	90
088年04月28日	"台北一"	"熟"	null	40.0	210
088年04月29日	"台北一"	"生"	null	23.0	112
088年04月29日	"台北一"	"熟"	null	40.0	210
088年04月30日	"台北一"	"熟"	null	40.0	270
089年04月01日	"台北一"	"熟"	null	40.0	240
089年04月02日	"台北一"	"熟"	null	40.0	210
089年04月03日	"台北一"	"熟"	null	40.0	120
089年04月06日	"台北一"	"熟"	null	40.0	330
089年04月07日	"台北一"	"熟"	null	40.0	180
089年04月08日	"台北一"	"熟"	null	40.0	270
089年04月09日	"台北一"	"熟"	null	40.0	420
089年04月10日	"台北一"	"熟"	null	40.0	180
089年04月11日	"台北一"	"熟"	null	40.0	240
089年04月12日	"台北一"	"熟"	null	40.0	120
089年04月13日	"台北一"	"熟"	null	40.0	150
089年04月15日	"台北一"	"熟"	null	40.0	240
089年04月16日	"台北一"	"熟"	null	40.0	210
089年04月17日	"台北一"	"生"	null	30.0	30
089年04月17日	"台北一"	"熟"	null	40.0	240
089年04月18日	"台北一"	"生"	null	30.0	80
089年04月18日	"台北一"	"熟"	null	40.0	270
089年04月19日	"台北一"	"生"	null	30.0	160
089年04月19日	"台北一"	"熟"	null	40.0	150
089年04月20日	"台北一"	"生"	null	30.0	150
089年04月20日	"台北一"	"熟"	null	40.0	180
089年04月22日	"台北一"	"生"	null	30.0	100
089年04月22日	"台北一"	"熟"	null	40.0	90
089年04月23日	"台北一"	"生"	null	30.0	30
089年04月23日	"台北一"	"熟"	null	40.0	210
089年04月24日	"台北一"	"熟"	null	40.0	180
089年04月25日	"台北一"	"熟"	null	40.0	90
089年04月26日	"台北一"	"熟"	null	40.0	90
089年04月27日	"台北一"	"熟"	null	40.0	90
089年04月28日	"台北一"	"熟"	null	40.0	90
089年04月30日	"台北一"	"生"	null	30.0	40
089年04月30日	"台北一"	"熟"	null	40.0	150
090年04月01日	"台北一"	"熟"	null	40.0	480
090年04月01日	"台中市"	"熟"	null	30.0	156
090年04月02日	"台北一"	"熟"	null	40.0	480
090年04月02日	"台中市"	"熟"	null	35.0	186
090年04月03日	"台北一"	"熟"	null	40.0	330
090年04月03日	"台中市"	"熟"	null	35.0	168
090年04月04日	"台北一"	"生"	null	23.0	140
090年04月04日	"台北一"	"熟"	null	40.0	240
090年04月04日	"台中市"	"熟"	null	30.0	156
090年04月07日	"台北二"	"生"	null	30.0	24
090年04月07日	"台北一"	"生"	null	30.0	24
090年04月07日	"台北一"	"熟"	null	40.0	480
090年04月07日	"台中市"	"熟"	null	40.0	6
090年04月08日	"台北二"	"生"	null	30.0	48
090年04月08日	"台北一"	"生"	null	32.1	88
090年04月08日	"台北一"	"熟"	null	40.0	540
090年04月08日	"台中市"	"熟"	null	30.0	318
090年04月09日	"台北二"	"生"	null	25.0	72
090年04月09日	"台北一"	"生"	null	23.0	176
090年04月09日	"台北一"	"熟"	null	40.0	480
090年04月09日	"台中市"	"熟"	null	35.0	186
090年04月10日	"台中市"	"熟"	null	35.0	150
090年04月11日	"台北二"	"生"	null	20.0	48
090年04月11日	"台北一"	"生"	null	23.0	204
090年04月11日	"台北一"	"熟"	null	40.0	420
090年04月11日	"台中市"	"熟"	null	35.0	156
090年04月12日	"台北一"	"生"	null	23.0	150
090年04月12日	"台北一"	"熟"	null	40.0	360
090年04月12日	"台中市"	"熟"	null	35.0	186
090年04月13日	"台北二"	"生"	null	30.0	24
090年04月13日	"台北一"	"生"	null	23.0	72
090年04月13日	"台北一"	"熟"	null	40.0	240
090年04月13日	"台中市"	"熟"	null	40.0	18
090年04月14日	"台北一"	"生"	null	23.0	24
090年04月14日	"台北一"	"熟"	null	40.0	360
090年04月15日	"台北一"	"熟"	null	40.0	420
090年04月15日	"台中市"	"熟"	null	32.0	456
090年04月16日	"台中市"	"生"	null	30.0	75
090年04月16日	"台北一"	"熟"	null	40.0	480
090年04月16日	"台中市"	"熟"	null	40.0	6
090年04月17日	"台北二"	"生"	null	30.0	40
090年04月17日	"台北一"	"生"	null	23.0	75
090年04月17日	"台中市"	"生"	null	30.0	125
090年04月17日	"台北一"	"熟"	null	40.0	240
090年04月17日	"台中市"	"熟"	null	40.0	6
090年04月19日	"台中市"	"生"	null	14.5	150
090年04月19日	"台中市"	"熟"	null	40.0	18
090年04月20日	"台北一"	"生"	null	23.0	60
090年04月20日	"台中市"	"生"	null	20.0	173
090年04月20日	"台北一"	"熟"	null	40.0	930
090年04月20日	"台中市"	"熟"	null	40.0	6
090年04月21日	"台北一"	"生"	null	15.0	65
090年04月21日	"台中市"	"生"	null	20.0	50
090年04月21日	"台北一"	"熟"	null	40.0	360
090年04月21日	"台中市"	"熟"	null	40.0	18
090年04月22日	"台北一"	"熟"	null	40.0	270
090年04月22日	"台中市"	"熟"	null	40.0	18
090年04月23日	"台中市"	"生"	null	25.0	88
090年04月23日	"台北一"	"熟"	null	40.0	390
090年04月23日	"台中市"	"熟"	null	40.0	18
090年04月24日	"台北一"	"熟"	null	40.0	270
090年04月26日	"台中市"	"生"	null	20.0	109
090年04月26日	"台北一"	"熟"	null	40.0	420
090年04月27日	"台北一"	"熟"	null	40.0	390
090年04月27日	"台中市"	"熟"	null	30.0	900
090年04月28日	"台北一"	"熟"	null	40.0	390
090年04月28日	"台中市"	"熟"	null	30.0	900
090年04月29日	"台北一"	"生"	null	36.0	40
090年04月29日	"台北一"	"熟"	null	40.0	300
090年04月29日	"台中市"	"熟"	null	30.0	636
090年04月30日	"台北一"	"熟"	null	40.0	390
091年04月01日	"台北一"	"熟"	null	40.0	300
091年04月02日	"台北一"	"熟"	null	40.0	240
091年04月02日	"台中市"	"熟"	null	50.0	62
091年04月03日	"台北一"	"熟"	null	40.0	210
091年04月03日	"台中市"	"熟"	null	54.6	40
091年04月04日	"台北一"	"熟"	null	40.0	180
091年04月04日	"台中市"	"熟"	null	50.0	40
091年04月05日	"台中市"	"熟"	null	50.0	30
091年04月07日	"台北一"	"熟"	null	40.0	330
091年04月08日	"台北一"	"熟"	null	40.0	300
091年04月08日	"台中市"	"熟"	null	50.0	46
091年04月09日	"台北一"	"熟"	null	40.0	210
091年04月09日	"台中市"	"熟"	null	50.0	50
091年04月10日	"台北一"	"熟"	null	40.0	180
091年04月10日	"台中市"	"熟"	null	50.0	40
091年04月11日	"台中市"	"生"	null	55.0	30
091年04月11日	"台北一"	"熟"	null	40.0	180
091年04月11日	"台中市"	"熟"	null	50.0	6
091年04月12日	"台北一"	"熟"	null	40.0	240
091年04月12日	"台中市"	"熟"	null	50.0	52
091年04月13日	"台北一"	"熟"	null	40.0	150
091年04月13日	"台中市"	"熟"	null	50.0	48
091年04月14日	"台北一"	"熟"	null	40.0	210
091年04月14日	"台中市"	"熟"	null	50.0	40
091年04月16日	"台北一"	"熟"	null	40.0	300
091年04月16日	"台中市"	"熟"	null	50.0	36
091年04月17日	"台北一"	"熟"	null	40.0	180
091年04月17日	"台中市"	"熟"	null	50.0	30
091年04月18日	"台北一"	"熟"	null	40.0	120
091年04月18日	"台中市"	"熟"	null	50.0	30
091年04月19日	"台北一"	"熟"	null	40.0	120
091年04月19日	"台中市"	"熟"	null	50.0	54
091年04月20日	"台北一"	"熟"	null	40.0	180
091年04月20日	"台中市"	"熟"	null	50.0	40
091年04月21日	"台北一"	"熟"	null	40.0	180
091年04月21日	"台中市"	"熟"	null	50.0	30
091年04月23日	"台北一"	"生"	null	25.0	60
091年04月23日	"台北一"	"熟"	null	40.0	300
091年04月23日	"台中市"	"熟"	null	50.0	100
091年04月24日	"台北一"	"生"	null	22.0	100
091年04月24日	"台北一"	"熟"	null	40.0	240
091年04月24日	"台中市"	"熟"	null	50.0	36
091年04月25日	"台北一"	"生"	null	22.0	120
091年04月25日	"台北一"	"熟"	null	40.0	150
091年04月25日	"台中市"	"熟"	null	50.0	30
091年04月26日	"台北一"	"生"	null	22.0	120
091年04月26日	"台北一"	"熟"	null	40.0	150
091年04月26日	"台中市"	"熟"	null	50.0	30
091年04月27日	"台北一"	"生"	null	32.0	100
091年04月27日	"台北一"	"熟"	null	40.0	120
091年04月27日	"台中市"	"熟"	null	50.0	30
091年04月28日	"台北一"	"生"	null	25.0	160
091年04月28日	"台北一"	"熟"	null	40.0	240
091年04月28日	"台中市"	"熟"	null	50.0	30
091年04月30日	"台北一"	"生"	null	26.0	140
091年04月30日	"台北一"	"熟"	null	40.0	300
091年04月30日	"台中市"	"熟"	null	50.0	42
092年04月01日	"台北二"	"生"	null	20.0	30
092年04月01日	"台北一"	"生"	null	20.0	20
092年04月01日	"台北一"	"熟"	null	40.0	570
092年04月01日	"台中市"	"熟"	null	50.0	48
